timestamp,Close,MA_3,MA_7,Close_Lag_1,Close_Lag_2
2022-12-02 09:30:00-05:00,0.16099300090589852,0.17139885952240197,0.17281510454693025,0.1765275023143652,0.17667607534694219
2022-12-02 10:30:00-05:00,0.16270261151129117,0.16674103824385164,0.17136041739786975,0.16099300090589852,0.1765275023143652
2022-12-02 11:30:00-05:00,0.16262753109330197,0.16210771450349723,0.17019762684149248,0.16270261151129117,0.16099300090589852
2022-12-02 12:30:00-05:00,0.16233095210079151,0.16255369823512822,0.16859556561344405,0.16262753109330197,0.16270261151129117
2022-12-02 13:30:00-05:00,0.1614018602818067,0.16212011449196673,0.1661799333649139,0.16233095210079151,0.16262753109330197
2022-12-02 14:30:00-05:00,0.16999255717155515,0.1645751231847178,0.16522514505414435,0.1614018602818067,0.16233095210079151
2022-12-02 15:30:00-05:00,0.17266244859132074,0.16801895534822753,0.16467299452228085,0.16999255717155515,0.1614018602818067
2022-12-05 09:30:00-05:00,0.1777226646176443,0.1734592234601734,0.16706294648110168,0.17266244859132074,0.16999255717155515
2022-12-05 10:30:00-05:00,0.16582434641333654,0.17206981987410053,0.16750890860996526,0.1777226646176443,0.17266244859132074
2022-12-05 11:30:00-05:00,0.168128475978094,0.1705584956696916,0.1682947578792213,0.16582434641333654,0.1777226646176443
2022-12-05 12:30:00-05:00,0.16441210870215517,0.1661216436978619,0.16859206596513038,0.168128475978094,0.16582434641333654
2022-12-05 13:30:00-05:00,0.16002682253603406,0.16418913573876107,0.16839563200144855,0.16441210870215517,0.168128475978094
2022-12-05 14:30:00-05:00,0.15824961687154537,0.16089618270324488,0.16671806910144715,0.16002682253603406,0.16441210870215517
2022-12-05 15:30:00-05:00,0.1637431898119729,0.16067320973985078,0.16544388927582604,0.15824961687154537,0.16002682253603406
2022-12-06 09:30:00-05:00,0.14850606129771748,0.15683295599374525,0.16127008880155078,0.1637431898119729,0.15824961687154537
2022-12-06 10:30:00-05:00,0.14991829900889886,0.15405585003952973,0.15899779631520256,0.14850606129771748,0.1637431898119729
2022-12-06 11:30:00-05:00,0.14672216417603645,0.14838217482755092,0.15593975177205147,0.14991829900889886,0.14850606129771748
2022-12-06 12:30:00-05:00,0.14307645415146808,0.14657230577880112,0.1528918011219533,0.14672216417603645,0.14991829900889886
2022-12-06 13:30:00-05:00,0.13185669507228048,0.14055177113326167,0.14886749719855993,0.14307645415146808,0.14672216417603645
2022-12-06 14:30:00-05:00,0.1302214843977051,0.13505154454048454,0.14486347827372562,0.13185669507228048,0.14307645415146808
2022-12-06 15:30:00-05:00,0.13639066768550723,0.13282294905183092,0.14095597511280195,0.1302214843977051,0.13185669507228048
2022-12-07 09:30:00-05:00,0.12873496017023534,0.1317823707511492,0.13813153209459023,0.13639066768550723,0.1302214843977051
2022-12-07 10:30:00-05:00,0.11966701494378185,0.12826421426650814,0.13380992008528778,0.12873496017023534,0.13639066768550723
2022-12-07 11:30:00-05:00,0.12067867253964903,0.12302688255122207,0.13008942128008957,0.11966701494378185,0.12873496017023534
2022-12-07 12:30:00-05:00,0.1247881345720091,0.12171127401847999,0.12747680419730972,0.12067867253964903,0.11966701494378185
2022-12-07 13:30:00-05:00,0.12323469577261525,0.12290050096142446,0.12624509001164327,0.1247881345720091,0.12067867253964903
2022-12-07 14:30:00-05:00,0.11613800846922995,0.12138694627128477,0.12423316487900396,0.12323469577261525,0.1247881345720091
2022-12-07 15:30:00-05:00,0.1216738850288569,0.12034886309023403,0.12213076735662534,0.11613800846922995,0.12323469577261525
2022-12-08 09:30:00-05:00,0.13810016487637122,0.1253040194581527,0.12346865374321618,0.1216738850288569,0.11613800846922995
2022-12-08 10:30:00-05:00,0.13471837046005197,0.13149747345509336,0.12561884738839763,0.13810016487637122,0.1216738850288569
2022-12-08 11:30:00-05:00,0.13037017084481073,0.13439623539374465,0.12700334714627787,0.13471837046005197,0.13810016487637122
2022-12-08 12:30:00-05:00,0.13520140293771987,0.13342998141419418,0.12849095691280799,0.13037017084481073,0.13471837046005197
2022-12-08 13:30:00-05:00,0.12966405198921993,0.1317452085905835,0.12940943637232294,0.13520140293771987,0.13037017084481073
2022-12-08 14:30:00-05:00,0.13587111572960275,0.13357885688551419,0.13222845169523334,0.12966405198921993,0.13520140293771987
2022-12-08 15:30:00-05:00,0.13453248404753781,0.13335588392212017,0.13406539441218776,0.13587111572960275,0.12966405198921993
2022-12-09 09:30:00-05:00,0.13266987724294965,0.1343578256733634,0.13328963903598467,0.13453248404753781,0.13587111572960275
2022-12-09 10:30:00-05:00,0.14874389156436918,0.13864875095161888,0.13529328490803,0.13266987724294965,0.13453248404753781
2022-12-09 11:30:00-05:00,0.15058721789908092,0.14400032890213324,0.13818143448721146,0.14874389156436918,0.13266987724294965
2022-12-09 12:30:00-05:00,0.14523563994856648,0.1481889164706722,0.1396148969173324,0.15058721789908092,0.14874389156436918
2022-12-09 13:30:00-05:00,0.14601604532044565,0.14727963438936434,0.14195089596465035,0.14523563994856648,0.15058721789908092
2022-12-09 14:30:00-05:00,0.14144498615633905,0.14423222380845038,0.14274716316846983,0.14601604532044565,0.14523563994856648
2022-12-09 15:30:00-05:00,0.1309648032187044,0.1394752782318297,0.14223749447863648,0.14144498615633905,0.14601604532044565
2022-12-12 09:30:00-05:00,0.13048165732650763,0.13429714890051703,0.14192489163343047,0.1309648032187044,0.14144498615633905
2022-12-12 10:30:00-05:00,0.13051885729191637,0.13065510594570948,0.13932131530879435,0.13048165732650763,0.1309648032187044
2022-12-12 11:30:00-05:00,0.12984982498720543,0.13028344653520982,0.13635883060709786,0.13051885729191637,0.13048165732650763
2022-12-12 12:30:00-05:00,0.13226555444818866,0.1308780789091035,0.13450596124990102,0.12984982498720543,0.13051885729191637
2022-12-12 13:30:00-05:00,0.1344209975658407,0.13217879233374494,0.13284952585638604,0.13226555444818866,0.12984982498720543
2022-12-12 14:30:00-05:00,0.14376692180210016,0.1368178246053765,0.13318123094863762,0.1344209975658407,0.13226555444818866
2022-12-12 15:30:00-05:00,0.1480972019218093,0.14209504042991672,0.1356287164776526,0.14376692180210016,0.1344209975658407
2022-12-13 09:30:00-05:00,0.17481789170897277,0.15556067181096075,0.1419624642465762,0.1480972019218093,0.14376692180210016
2022-12-13 10:30:00-05:00,0.1708785514696397,0.16459788170014059,0.14772813484339384,0.17481789170897277,0.1480972019218093
2022-12-13 11:30:00-05:00,0.1503642449356869,0.16535356270476645,0.15065876626460545,0.1708785514696397,0.17481789170897277
2022-12-13 12:30:00-05:00,0.15590159588418684,0.15904813076317115,0.1540353436126052,0.1503642449356869,0.1708785514696397
2022-12-13 13:30:00-05:00,0.15259408798415597,0.15295330960134323,0.15663149938665022,0.15590159588418684,0.1503642449356869
2022-12-13 14:30:00-05:00,0.15489821754891364,0.15446463380575215,0.15822168449333787,0.15259408798415597,0.15590159588418684
2022-12-13 15:30:00-05:00,0.15534416347570168,0.15427882300292375,0.1592569647153225,0.15489821754891364,0.15259408798415597
2022-12-14 09:30:00-05:00,0.15928350371503475,0.15650862824655,0.1570377664304742,0.15534416347570168,0.15489821754891364
2022-12-14 10:30:00-05:00,0.1598409361235199,0.15815620110475212,0.15546096423817138,0.15928350371503475,0.15534416347570168
2022-12-14 11:30:00-05:00,0.1555671364390957,0.15823052542588345,0.1562042344529441,0.1598409361235199,0.15928350371503475
2022-12-14 12:30:00-05:00,0.15779697948756477,0.15773501735006012,0.1564750035391409,0.1555671364390957,0.1598409361235199
2022-12-14 13:30:00-05:00,0.13772861888040022,0.1503642449356869,0.15435136509574723,0.15779697948756477,0.1555671364390957
2022-12-14 14:30:00-05:00,0.13408506373187679,0.14320355403328058,0.1513780574075991,0.13772861888040022,0.15779697948756477
2022-12-14 15:30:00-05:00,0.1386205107339763,0.13681139778208443,0.14898896415878118,0.13408506373187679,0.13772861888040022
2022-12-15 09:30:00-05:00,0.10628886396919668,0.1263314794783499,0.1414183013379472,0.1386205107339763,0.13408506373187679
2022-12-15 10:30:00-05:00,0.10167311948078839,0.11552749806132045,0.1331086132461284,0.10628886396919668,0.1386205107339763
2022-12-15 11:30:00-05:00,0.099078308479012,0.10234676397633236,0.12503878068040217,0.10167311948078839,0.10628886396919668
2022-12-15 12:30:00-05:00,0.09212871981933068,0.09762671592637702,0.1156576007277973,0.099078308479012,0.10167311948078839
2022-12-15 13:30:00-05:00,0.0878549201349067,0.0930206494777498,0.10853278662129821,0.09212871981933068,0.099078308479012
2022-12-15 14:30:00-05:00,0.09331798456711804,0.09110054150711848,0.10270891816918983,0.0878549201349067,0.09212871981933068
2022-12-15 15:30:00-05:00,0.08822657954540636,0.08979982808247704,0.09550978514225127,0.09331798456711804,0.0878549201349067
2022-12-16 09:30:00-05:00,0.07796936957116551,0.08650464456122997,0.09146414308538967,0.08822657954540636,0.09331798456711804
2022-12-16 10:30:00-05:00,0.07484763466912014,0.08034786126189734,0.08763193096943707,0.07796936957116551,0.08822657954540636
2022-12-16 11:30:00-05:00,0.07655713185998414,0.0764580453667566,0.08441462002386166,0.07484763466912014,0.07796936957116551
2022-12-16 12:30:00-05:00,0.07018584388206595,0.07386353680372341,0.08127992346139526,0.07655713185998414,0.07484763466912014
2022-12-16 13:30:00-05:00,0.07012788905790812,0.07229028826665274,0.07874749045039546,0.07018584388206595,0.07655713185998414
2022-12-16 14:30:00-05:00,0.07661735497471567,0.07231036263822992,0.07636168622290941,0.07012788905790812,0.07018584388206595
2022-12-16 15:30:00-05:00,0.07395574281554407,0.07356699561605595,0.07432299526150052,0.07661735497471567,0.07012788905790812
2022-12-19 09:30:00-05:00,0.05990787904907591,0.07016032561311188,0.07174278232977342,0.07395574281554407,0.07661735497471567
2022-12-19 10:30:00-05:00,0.055410992986729135,0.06309153828378304,0.068966119232289,0.05990787904907591,0.07395574281554407
2022-12-19 11:30:00-05:00,0.06004760574841539,0.058455492594740144,0.06660761550206488,0.055410992986729135,0.05990787904907591
2022-12-19 12:30:00-05:00,0.06002152040681796,0.05849337304732083,0.06515556929131518,0.06004760574841539,0.055410992986729135
2022-12-19 13:30:00-05:00,0.055448192952137654,0.05850577303579033,0.06305846984763368,0.06002152040681796,0.06004760574841539
2022-12-19 14:30:00-05:00,0.05121159323312219,0.0555604355306926,0.059429075313120326,0.055448192952137654,0.06002152040681796
2022-12-19 15:30:00-05:00,0.057826722447712364,0.05482883621099074,0.05712492954628723,0.05121159323312219,0.055448192952137654
2022-12-20 09:30:00-05:00,0.06154308972365141,0.056860468468161986,0.057358531071226584,0.057826722447712364,0.05121159323312219
2022-12-20 10:30:00-05:00,0.04788015486753894,0.05574998901296757,0.056282697054199415,0.06154308972365141,0.057826722447712364
2022-12-20 11:30:00-05:00,0.058049695411106494,0.05582431333409895,0.055997281291726715,0.04788015486753894,0.06154308972365141
2022-12-20 12:30:00-05:00,0.05738066310639567,0.0544368377950137,0.05562001596309496,0.058049695411106494,0.04788015486753894
2022-12-20 13:30:00-05:00,0.05470487413113845,0.056711744216213535,0.055513827560095076,0.05738066310639567,0.058049695411106494
2022-12-20 14:30:00-05:00,0.05596853880974295,0.05601802534909236,0.05619339121389804,0.05470487413113845,0.05738066310639567
2022-12-20 15:30:00-05:00,0.05738066310639567,0.05601802534909236,0.0561296684508528,0.05596853880974295,0.05470487413113845
2022-12-21 09:30:00-05:00,0.07670581830708978,0.0633516734077428,0.05829577253420114,0.05738066310639567,0.05596853880974295
2022-12-21 10:30:00-05:00,0.08451758421383182,0.07286802187577242,0.06352969101224297,0.07670581830708978,0.05738066310639567
2022-12-21 11:30:00-05:00,0.07872754569542251,0.07998364940544804,0.06648366962428812,0.08451758421383182,0.07670581830708978
2022-12-21 12:30:00-05:00,0.07893566135555885,0.08072693042160439,0.0695629550884543,0.07872754569542251,0.08451758421383182
2022-12-21 13:30:00-05:00,0.08120259095490778,0.07962193266862971,0.07334834320613562,0.07893566135555885,0.07872754569542251
2022-12-21 14:30:00-05:00,0.0801249261033462,0.08008772613793762,0.07679925567665037,0.08120259095490778,0.07893566135555885
2022-12-21 15:30:00-05:00,0.0812397909203163,0.0808557693261901,0.08020770250721046,0.0801249261033462,0.08120259095490778
2022-12-22 09:30:00-05:00,0.05463058761484996,0.07199843487950415,0.07705409812260477,0.0812397909203163,0.0801249261033462
2022-12-22 10:30:00-05:00,0.052400744566380886,0.06275704103384905,0.07246597817296893,0.05463058761484996,0.0812397909203163
2022-12-22 11:30:00-05:00,0.04623156127857875,0.051087631153269863,0.06782369468484839,0.052400744566380886,0.05463058761484996
2022-12-22 12:30:00-05:00,0.0439185853805838,0.04751696374184781,0.06282125525985195,0.04623156127857875,0.052400744566380886
2022-12-22 13:30:00-05:00,0.049650669074835174,0.04660027191133257,0.05831383784841301,0.0439185853805838,0.04623156127857875
2022-12-22 14:30:00-05:00,0.05604282532603133,0.049870693260483434,0.05487353773736803,0.049650669074835174,0.0439185853805838
2022-12-22 15:30:00-05:00,0.05693471717960752,0.05420940386015801,0.0514013843458382,0.05604282532603133,0.049650669074835174
2022-12-23 09:30:00-05:00,0.050691247375517,0.05455626329371862,0.05083862145450492,0.05693471717960752,0.05604282532603133
2022-12-23 10:30:00-05:00,0.04785565732934305,0.05182720729482252,0.05018932327778523,0.050691247375517,0.05693471717960752
2022-12-23 11:30:00-05:00,0.05142481254704934,0.04999057241730313,0.05093121631613817,0.04785565732934305,0.050691247375517
2022-12-23 12:30:00-05:00,0.050096615001623324,0.049792361626005234,0.051813791976286674,0.05142481254704934,0.04785565732934305
2022-12-23 13:30:00-05:00,0.049539182593138165,0.05035353671393694,0.051797865336044246,0.050096615001623324,0.05142481254704934
2022-12-23 14:30:00-05:00,0.05091422033891102,0.05018333931122417,0.051065207480741344,0.049539182593138165,0.050096615001623324
2022-12-23 15:30:00-05:00,0.05418464168806192,0.05154601487337037,0.05067233955337769,0.05091422033891102,0.049539182593138165
2022-12-27 09:30:00-05:00,0.04158768998705664,0.04889551733800986,0.04937183135502621,0.05418464168806192,0.05091422033891102
2022-12-27 10:30:00-05:00,0.03832089790282367,0.04469774319264741,0.04800972286552344,0.04158768998705664,0.05418464168806192
2022-12-27 11:30:00-05:00,0.03983940502738259,0.03991599763908763,0.04635466464842819,0.03832089790282367,0.04158768998705664
2022-12-27 12:30:00-05:00,0.04039695085039641,0.039519084593534225,0.04496899834111006,0.03983940502738259,0.03832089790282367
2022-12-27 13:30:00-05:00,0.039838724540210424,0.040025026805996476,0.04358321861926324,0.04039695085039641,0.03983940502738259
2022-12-27 14:30:00-05:00,0.04229222103924568,0.04084263214328417,0.04235150443359676,0.039838724540210424,0.04039695085039641
2022-12-27 15:30:00-05:00,0.040582723848381796,0.040904556475945965,0.04040837331364246,0.04229222103924568,0.039838724540210424
2022-12-28 09:30:00-05:00,0.037795448391427566,0.040223464426351684,0.039866624514266875,0.040582723848381796,0.04229222103924568
2022-12-28 10:30:00-05:00,0.02259551984258068,0.03365789736079668,0.03762014193423217,0.037795448391427566,0.040582723848381796
2022-12-28 11:30:00-05:00,0.016500679778331362,0.025630549337446535,0.03428603832722484,0.02259551984258068,0.037795448391427566
2022-12-28 12:30:00-05:00,0.02130962591635399,0.02013527517908868,0.031559277622361645,0.016500679778331362,0.02259551984258068
2022-12-28 13:30:00-05:00,0.01834548050191598,0.01871859539886711,0.02848881418831958,0.02130962591635399,0.016500679778331362
2022-12-28 14:30:00-05:00,0.012041050388657326,0.017232052268975766,0.024167218381092672,0.01834548050191598,0.02130962591635399
2022-12-28 15:30:00-05:00,0.01100047208797561,0.013795667659516305,0.01994118241532036,0.012041050388657326,0.01834548050191598
2022-12-29 09:30:00-05:00,0.035825778271761144,0.019622433582798027,0.019659800969653727,0.01100047208797561,0.012041050388657326
2022-12-29 10:30:00-05:00,0.03924488606801757,0.028690378809251443,0.022038281859001856,0.035825778271761144,0.01100047208797561
2022-12-29 11:30:00-05:00,0.040347161872303805,0.03847260873736084,0.025444922158140777,0.03924488606801757,0.035825778271761144
2022-12-29 12:30:00-05:00,0.03679207005615437,0.03879470599882525,0.02765669989239797,0.040347161872303805,0.03924488606801757
2022-12-29 13:30:00-05:00,0.04035975088498778,0.039166327604481986,0.030801595661408228,0.03679207005615437,0.040347161872303805
2022-12-29 14:30:00-05:00,0.03998809147448812,0.039046637471876755,0.0347940301022412,0.04035975088498778,0.03679207005615437
2022-12-29 15:30:00-05:00,0.03738670243004805,0.03924484826317465,0.03856349157968012,0.03998809147448812,0.04035975088498778
2022-12-30 09:30:00-05:00,0.02865321664868581,0.03534267018440732,0.037538839919240785,0.03738670243004805,0.03998809147448812
2022-12-30 10:30:00-05:00,0.027798411345989482,0.03127944347490778,0.03590362924466534,0.02865321664868581,0.03738670243004805
2022-12-30 11:30:00-05:00,0.03155197858733705,0.029334535527337446,0.03464717448967009,0.027798411345989482,0.02865321664868581
